t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
448.730,-32.540,-5.160,-3.3900,6.5300,0.0000,0.0000,-28.300,36.700,1.6744,4.1827,0.790
448.780,-32.930,-2.920,-3.3700,6.6800,0.0000,0.0000,15.300,40.100,-0.8999,4.6752,0.790
448.830,-30.890,0.280,-1.6400,5.4800,0.0000,0.0000,62.000,54.600,-1.7747,5.2222,0.790
448.880,-27.060,2.360,-0.2700,3.5300,0.0000,0.0000,50.100,50.600,-0.2361,3.1175,0.790
448.930,-26.620,3.870,0.9800,1.0600,0.0000,0.0000,-23.300,14.600,-0.3985,0.2701,0.790
448.980,-29.460,4.090,2.1900,-0.2800,0.0000,0.0000,-38.800,2.400,-1.4830,-0.0117,0.790
449.030,-28.440,3.400,3.8500,-2.2800,0.0000,0.0000,65.900,-34.000,4.4282,1.3530,0.790
449.080,-26.610,0.840,5.7300,-4.7200,0.0000,0.0000,19.900,-80.400,1.9901,6.6233,0.790
449.130,-25.240,-4.600,6.9100,-6.7600,0.0000,0.0000,63.400,-124.300,7.6462,14.6654,0.790
449.180,-19.900,-12.260,5.8600,-7.9600,0.0000,0.0000,108.900,-127.600,11.1379,17.7272,0.790
449.230,-15.520,-17.070,3.0000,-7.9700,0.0000,0.0000,51.900,-109.700,2.7175,15.2596,0.790
449.280,-13.250,-23.080,3.2300,-7.5900,0.0000,0.0000,59.600,-109.600,3.3599,14.5188,0.790
449.330,-10.420,-28.560,5.8000,-4.2100,0.0000,0.0000,69.200,-90.600,7.0051,6.6571,0.790
449.380,-5.670,-32.950,5.7500,-2.0100,0.0000,0.0000,55.400,-48.900,5.5597,1.7155,0.790
449.430,-3.370,-34.470,6.6400,-2.0900,0.0000,0.0000,55.600,-17.000,6.4435,0.6201,0.790
449.480,-0.380,-33.900,6.3700,-1.8400,0.0000,0.0000,56.100,38.500,6.2371,-1.2364,0.790
449.530,2.380,-30.230,5.3100,-1.1300,0.0000,0.0000,52.300,69.900,4.8470,-1.3786,0.790
449.580,4.710,-28.050,3.4300,-0.6300,0.0000,0.0000,32.200,25.600,1.9276,-0.2815,0.790
449.630,5.430,-29.660,0.4900,0.6300,0.0000,0.0000,7.100,-21.500,0.0607,-0.2364,0.790
449.680,5.710,-29.490,-2.4500,2.4800,0.0000,0.0000,-2.700,42.600,0.1155,1.8439,0.790
449.730,3.460,-26.110,-4.9800,4.6200,0.0000,0.0000,-79.200,-23.900,6.8839,-1.9272,0.790
449.780,-1.550,-25.950,-6.8400,6.4200,0.0000,0.0000,-161.500,70.700,19.2800,7.9219,0.790
449.830,-9.690,-21.050,-8.1300,6.8100,0.0000,0.0000,-152.300,92.500,21.6106,10.9943,0.790
449.880,-15.350,-16.100,-8.8700,4.5200,0.0000,0.0000,-131.300,46.200,20.3266,3.6447,0.790
449.930,-20.300,-14.040,-8.9900,4.1400,0.0000,0.0000,-119.000,63.400,18.6717,4.5811,0.790
449.980,-26.790,-11.080,-7.4500,6.1700,0.0000,0.0000,-93.300,74.600,12.1315,8.0334,0.790
450.030,-31.420,-6.560,-4.0200,5.3700,0.0000,0.0000,-59.800,57.700,4.1957,5.4079,0.740
450.080,-33.440,-2.940,-3.7500,6.3800,0.0000,0.0000,-7.000,54.000,0.4581,6.0130,0.740
450.130,-32.860,-0.770,-3.1700,6.4900,0.0000,0.0000,36.300,48.500,-2.0084,5.4937,0.740
450.180,-30.010,1.700,-2.1900,5.4500,0.0000,0.0000,70.400,46.200,-2.6909,4.3946,0.740
450.230,-26.860,4.400,-1.0500,3.8400,0.0000,0.0000,58.800,36.900,-1.0776,2.4731,0.740
450.280,-28.610,4.740,0.2000,1.5700,0.0000,0.0000,-74.200,-5.400,-0.2590,-0.1480,0.740
450.330,-29.370,4.520,2.4400,-2.1700,0.0000,0.0000,25.100,-5.400,1.0689,0.2045,0.740
450.380,-27.670,2.810,4.4600,-4.7200,0.0000,0.0000,-14.300,-61.600,-1.1131,5.0746,0.740
450.430,-24.720,-4.310,6.3700,-6.5200,0.0000,0.0000,85.900,-157.500,9.5501,17.9228,0.740
450.480,-20.060,-10.940,7.0200,-7.8400,0.0000,0.0000,105.500,-139.200,12.9261,19.0473,0.740
450.530,-15.890,-17.490,4.8500,-8.4700,0.0000,0.0000,63.500,-118.400,5.3752,17.5030,0.740
450.580,-12.600,-24.470,2.9700,-8.0000,0.0000,0.0000,72.500,-101.400,3.7581,14.1581,0.740
450.630,-8.120,-28.670,4.7700,-6.2300,0.0000,0.0000,63.400,-89.000,5.2782,9.6773,0.740
450.680,-5.750,-32.860,5.6000,-3.2600,0.0000,0.0000,49.100,-55.200,4.7990,3.1408,0.740
450.730,-3.490,-34.670,6.9400,-3.4900,0.0000,0.0000,39.400,-7.100,4.7724,0.4325,0.740
450.780,-0.310,-33.950,6.7000,-2.7500,0.0000,0.0000,56.900,38.100,6.6537,-1.8287,0.740
450.830,1.880,-31.280,5.3200,-1.4200,0.0000,0.0000,46.800,56.000,4.3455,-1.3879,0.740
450.880,3.780,-29.010,2.4900,-0.3900,0.0000,0.0000,39.700,31.000,1.7253,-0.2110,0.740
450.930,5.100,-30.510,-0.4000,0.7300,0.0000,0.0000,13.600,-20.600,-0.0949,-0.2625,0.740
450.980,5.390,-30.560,-2.3300,2.6600,0.0000,0.0000,-6.000,20.600,0.2440,0.9564,0.740
451.030,4.230,-26.600,-4.2700,4.8300,0.0000,0.0000,-46.600,86.200,3.4729,7.2666,0.740
451.080,-0.280,-26.820,-6.4100,6.4000,0.0000,0.0000,-129.300,36.300,14.4655,4.0547,0.740
451.130,-9.550,-20.910,-7.8500,6.5800,0.0000,0.0000,-144.800,100.300,19.8388,11.5187,0.740
451.180,-14.610,-16.840,-8.6800,4.5200,0.0000,0.0000,-117.000,57.400,17.7249,4.5282,0.740
451.230,-20.190,-14.270,-8.8500,3.8200,0.0000,0.0000,-110.200,56.500,17.0217,3.7669,0.740
451.280,-25.220,-10.040,-8.0400,5.4800,0.0000,0.0000,-96.100,66.500,13.4852,6.3603,0.740
451.330,-30.250,-7.520,-3.8900,5.3300,0.0000,0.0000,-65.200,49.400,4.4266,4.5955,0.770
451.380,-32.340,-5.380,-3.3800,6.2800,0.0000,0.0000,-34.200,51.300,2.0175,5.6228,0.770
451.430,-33.170,-1.920,-2.8500,6.7200,0.0000,0.0000,6.000,48.000,-0.2985,5.6297,0.770
451.480,-30.530,1.000,-1.5400,5.5700,0.0000,0.0000,68.500,50.500,-1.8411,4.9093,0.770
451.530,-27.300,2.810,-0.7000,4.1600,0.0000,0.0000,86.000,44.600,-1.0507,3.2382,0.770
451.580,-25.270,3.950,0.2100,1.4800,0.0000,0.0000,-38.300,11.800,-0.1404,0.3048,0.770
451.630,-29.390,3.820,1.6600,-0.9300,0.0000,0.0000,-38.600,-1.200,-1.1183,0.0195,0.770
451.680,-27.560,3.120,3.4600,-3.6300,0.0000,0.0000,31.100,-48.800,1.8781,3.0917,0.770
451.730,-27.380,-1.150,5.5100,-5.7100,0.0000,0.0000,8.800,-126.800,0.8463,12.6367,0.770
451.780,-23.870,-8.220,7.0700,-7.1800,0.0000,0.0000,110.700,-138.700,13.6598,17.3811,0.770
451.830,-17.390,-16.260,6.4400,-8.0700,0.0000,0.0000,71.300,-116.800,8.0141,16.4511,0.770
451.880,-15.200,-20.770,2.3300,-7.6800,0.0000,0.0000,54.100,-101.000,2.2000,13.5382,0.770
451.930,-11.760,-26.240,3.7500,-6.6700,0.0000,0.0000,74.600,-94.400,4.8826,10.9894,0.770
451.980,-7.720,-31.670,5.1200,-3.2600,0.0000,0.0000,64.700,-62.700,5.7816,3.5675,0.770
452.030,-3.730,-33.700,6.1200,-2.6700,0.0000,0.0000,59.600,-28.200,6.3661,1.3141,0.770
452.080,-1.430,-33.930,7.1200,-2.5300,0.0000,0.0000,50.300,19.800,6.2507,-0.8743,0.770
452.130,0.960,-31.890,6.1100,-1.5000,0.0000,0.0000,48.600,58.700,5.1827,-1.5368,0.770
452.180,4.590,-27.990,4.6700,-0.4700,0.0000,0.0000,53.300,58.300,4.3443,-0.4782,0.770
452.230,5.980,-27.940,1.5000,0.2800,0.0000,0.0000,20.300,-45.200,0.5315,-0.2209,0.770
452.280,6.270,-29.820,-1.6500,1.7800,0.0000,0.0000,7.300,-12.100,-0.2102,-0.3759,0.770
452.330,5.890,-27.060,-4.2800,3.9600,0.0000,0.0000,-32.800,66.700,2.4502,4.6100,0.770
452.380,0.800,-27.410,-6.0800,5.7900,0.0000,0.0000,-129.300,8.600,13.7208,0.8691,0.770
452.430,-5.720,-23.530,-7.5000,6.8800,0.0000,0.0000,-171.700,99.400,22.4755,11.9358,0.770
452.480,-13.000,-18.310,-8.8000,5.7500,0.0000,0.0000,-129.100,68.600,19.8283,6.8845,0.770
452.530,-20.080,-15.500,-9.3400,3.4000,0.0000,0.0000,-112.000,53.400,18.2575,3.1688,0.770
452.580,-24.470,-12.590,-9.0400,4.5700,0.0000,0.0000,-100.800,74.400,15.9040,5.9343,0.770
452.630,-29.010,-8.680,-5.3100,5.0700,0.0000,0.0000,-78.000,61.800,7.2288,5.4686,0.760
452.680,-32.020,-4.820,-3.6800,6.0000,0.0000,0.0000,-38.700,63.200,2.4856,6.6183,0.760
452.730,-32.410,-2.140,-3.5100,6.8400,0.0000,0.0000,22.900,61.200,-1.4029,7.3061,0.760
452.780,-30.590,0.410,-2.1700,5.8000,0.0000,0.0000,60.000,43.300,-2.2724,4.3832,0.760
452.830,-26.910,2.820,-1.0800,4.8500,0.0000,0.0000,72.600,54.200,-1.3685,4.5879,0.760
452.880,-25.370,4.740,-0.0900,2.4400,0.0000,0.0000,-43.300,9.600,0.0680,0.4088,0.760
452.930,-27.870,4.930,1.4000,-0.4900,0.0000,0.0000,-30.600,5.100,-0.7477,-0.0436,0.760
452.980,-26.720,4.320,3.5000,-3.5700,0.0000,0.0000,47.600,-33.600,2.9077,2.0936,0.760
453.030,-25.950,1.740,5.6600,-5.7700,0.0000,0.0000,38.200,-91.700,3.7736,9.2347,0.760
453.080,-21.640,-6.440,7.0300,-7.0900,0.0000,0.0000,102.000,-148.000,12.5151,18.3141,0.760
453.130,-16.480,-13.920,6.3300,-8.2400,0.0000,0.0000,77.900,-131.100,8.6063,18.8542,0.760
453.180,-13.350,-20.050,3.2000,-8.5400,0.0000,0.0000,59.900,-113.300,3.3454,16.8875,0.760
453.230,-9.210,-26.740,3.9300,-7.7900,0.0000,0.0000,67.700,-96.100,4.6436,13.0659,0.760
453.280,-6.560,-30.600,4.9000,-4.6900,0.0000,0.0000,54.000,-79.800,4.6181,6.5321,0.760
453.330,-3.940,-33.770,5.9600,-3.2900,0.0000,0.0000,47.500,-33.800,4.9410,1.9408,0.760
453.380,-1.240,-34.330,6.8200,-3.1200,0.0000,0.0000,51.200,25.800,6.0944,-1.4049,0.760
453.430,2.260,-33.120,5.8000,-2.1600,0.0000,0.0000,61.600,51.300,6.2357,-1.9340,0.760
453.480,4.400,-29.340,3.6100,-0.9500,0.0000,0.0000,50.400,66.000,3.1755,-1.0943,0.760
453.530,5.750,-28.560,0.4400,0.0100,0.0000,0.0000,43.500,-58.500,0.3341,-0.0102,0.760
453.580,6.990,-30.460,-1.9300,1.4000,0.0000,0.0000,5.300,4.200,-0.1785,0.1026,0.760
453.630,6.490,-29.020,-4.2200,3.5300,0.0000,0.0000,-28.700,87.900,2.1138,5.4155,0.760
453.680,3.170,-27.440,-6.2600,5.7500,0.0000,0.0000,-103.300,-37.700,11.2863,-3.7834,0.760
453.730,-4.250,-24.520,-7.8400,6.8900,0.0000,0.0000,-163.700,98.000,22.3997,11.7848,0.760
453.780,-12.640,-19.860,-8.9800,5.8200,0.0000,0.0000,-128.500,96.400,20.1399,9.7921,0.760
453.830,-16.200,-16.530,-9.6400,3.4000,0.0000,0.0000,-114.000,47.200,19.1805,2.8009,0.760
453.880,-22.880,-13.230,-9.4000,4.6400,0.0000,0.0000,-104.100,77.000,17.0787,6.2357,0.760
453.930,-27.640,-9.290,-6.1400,5.9700,0.0000,0.0000,-83.900,64.300,8.9910,6.6998,0.760
453.980,-30.820,-6.820,-3.8000,5.5000,0.0000,0.0000,-41.400,53.200,2.7458,5.1068,0.760
454.030,-31.720,-2.830,-3.3300,6.7900,0.0000,0.0000,0.100,62.200,-0.0058,7.3712,0.760
454.080,-30.500,0.520,-2.1900,6.4500,0.0000,0.0000,43.600,52.100,-1.6665,5.8651,0.760
454.130,-26.660,2.200,-1.2000,5.3000,0.0000,0.0000,66.900,54.600,-1.4012,5.0506,0.760
454.180,-25.070,5.080,-0.3300,2.9700,0.0000,0.0000,9.100,30.000,-0.0524,1.5551,0.760
454.230,-28.200,5.400,1.1200,0.2700,0.0000,0.0000,-68.200,8.200,-1.3332,0.0386,0.760
454.280,-28.540,5.530,3.1800,-2.7500,0.0000,0.0000,42.600,-29.200,2.3644,1.4015,0.760
454.330,-26.570,3.190,3.9500,-3.9100,0.0000,0.0000,19.000,-82.000,1.3099,5.5959,0.760
454.380,-24.900,-2.700,6.3300,-6.7300,0.0000,0.0000,78.600,-140.300,8.6837,16.4797,0.760
454.430,-20.680,-11.820,6.6900,-8.0700,0.0000,0.0000,106.600,-138.900,12.4469,19.5638,0.760
454.480,-15.370,-17.020,3.8800,-8.7800,0.0000,0.0000,59.400,-121.900,4.0225,18.6799,0.760
454.530,-13.430,-23.250,2.6200,-9.0000,0.0000,0.0000,67.400,-112.100,3.0820,17.6086,0.760
454.580,-9.000,-28.990,4.9800,-7.1500,0.0000,0.0000,74.300,-92.800,6.4580,11.5806,0.760
454.630,-5.390,-33.680,5.4800,-3.4400,0.0000,0.0000,61.900,-45.700,5.9204,2.7438,0.760
454.680,-2.170,-34.830,6.6200,-2.9500,0.0000,0.0000,60.400,-2.700,6.9787,0.1390,0.760
454.730,1.320,-33.530,6.7000,-2.9300,0.0000,0.0000,69.400,52.600,8.1154,-2.6899,0.760
454.780,4.300,-29.120,5.5800,-1.9300,0.0000,0.0000,49.000,75.100,4.7721,-2.5297,0.760
454.830,6.500,-28.150,3.4500,-0.9700,0.0000,0.0000,17.400,-39.100,1.0477,0.6620,0.760
454.880,6.790,-29.830,-0.1400,0.2800,0.0000,0.0000,5.400,-15.900,-0.0132,-0.0777,0.760
454.930,6.200,-27.940,-3.2000,2.2700,0.0000,0.0000,-25.600,77.400,1.4298,3.0665,0.760
454.980,3.000,-27.160,-5.5600,4.6800,0.0000,0.0000,-92.300,44.700,8.9568,3.6512,0.760
455.030,-4.210,-23.260,-7.4000,6.7100,0.0000,0.0000,-179.000,114.200,23.1186,13.3741,0.760
455.080,-12.310,-17.370,-8.7500,7.0000,0.0000,0.0000,-139.700,86.700,21.3345,10.5924,0.760
455.130,-18.470,-13.690,-9.5800,4.1000,0.0000,0.0000,-116.500,57.600,19.4791,4.1218,0.760
455.180,-24.920,-11.000,-9.4100,4.3100,0.0000,0.0000,-93.200,70.600,15.3067,5.3108,0.760
455.230,-28.160,-7.440,-6.7800,5.2800,0.0000,0.0000,-69.600,54.700,8.2360,5.0408,0.780
455.280,-31.250,-4.920,-3.6700,5.8000,0.0000,0.0000,-39.700,44.500,2.5429,4.5047,0.780
455.330,-31.680,-1.610,-3.9500,6.9600,0.0000,0.0000,29.100,48.200,-2.0062,5.8551,0.780
455.380,-29.560,0.100,-2.8600,6.3000,0.0000,0.0000,71.800,41.600,-3.5840,4.5742,0.780
455.430,-25.290,2.330,-1.5200,4.7800,0.0000,0.0000,75.800,46.400,-2.0109,3.8710,0.780
455.480,-24.170,3.070,-0.2000,2.0100,0.0000,0.0000,-32.000,-12.800,0.1117,-0.4490,0.780
455.530,-27.090,2.570,1.2400,-0.5600,0.0000,0.0000,-30.000,-10.300,-0.6493,0.1007,0.780
455.580,-25.790,1.400,3.0100,-2.8600,0.0000,0.0000,19.200,-55.200,1.0087,2.7554,0.780
455.630,-25.210,-3.660,5.3500,-5.1000,0.0000,0.0000,37.400,-128.200,3.4922,11.4113,0.780
455.680,-20.510,-13.010,7.1400,-6.6400,0.0000,0.0000,106.300,-152.500,13.2467,17.6732,0.780
455.730,-16.200,-18.430,6.5300,-7.5800,0.0000,0.0000,59.400,-119.300,6.7698,15.7829,0.780
455.780,-13.400,-24.300,3.2400,-6.5300,0.0000,0.0000,61.600,-105.800,3.4834,12.0580,0.780
455.830,-9.890,-29.450,3.4400,-5.3200,0.0000,0.0000,70.500,-85.400,4.2328,7.9295,0.780
455.880,-5.860,-33.460,4.6100,-2.7400,0.0000,0.0000,58.200,-53.400,4.6828,2.5537,0.780
455.930,-3.490,-35.430,5.9700,-2.6900,0.0000,0.0000,55.700,-13.300,5.8037,0.6244,0.780
455.980,-1.330,-34.930,6.7100,-3.0900,0.0000,0.0000,54.700,33.800,6.4060,-1.8229,0.780
456.030,1.760,-32.520,5.7400,-1.8300,0.0000,0.0000,52.400,53.500,5.2495,-1.7088,0.780
456.080,4.040,-29.580,4.0600,-0.6100,0.0000,0.0000,45.700,56.700,3.2383,-0.6037,0.780
456.130,5.480,-29.220,0.9500,0.6100,0.0000,0.0000,16.100,-26.600,0.2669,-0.2832,0.780
456.180,5.880,-29.950,-2.0100,2.3400,0.0000,0.0000,4.700,15.300,-0.1649,0.6249,0.780
456.230,4.360,-26.370,-4.4100,4.2500,0.0000,0.0000,-53.300,68.800,4.1024,5.1033,0.780
456.280,0.510,-26.530,-6.1800,5.9900,0.0000,0.0000,-133.100,44.200,14.3563,4.6209,0.780
456.330,-7.460,-21.640,-7.3400,6.7300,0.0000,0.0000,-163.600,100.900,20.9583,11.8518,0.780
456.380,-14.360,-15.820,-8.6600,6.0200,0.0000,0.0000,-124.900,44.600,18.8781,4.6861,0.780
456.430,-20.240,-13.760,-9.1200,4.2000,0.0000,0.0000,-111.300,54.900,17.7161,4.0244,0.780
456.480,-25.260,-10.630,-8.6000,5.3700,0.0000,0.0000,-90.400,67.700,13.5689,6.3451,0.780
456.530,-29.340,-7.450,-5.1700,5.4100,0.0000,0.0000,-69.000,47.800,6.2261,4.5134,0.780
456.580,-32.460,-5.020,-3.6300,6.1100,0.0000,0.0000,-23.000,41.600,1.4572,4.4362,0.780
456.630,-32.400,-2.540,-3.4300,6.8500,0.0000,0.0000,22.400,46.300,-1.3410,5.5354,0.780
456.680,-29.910,-0.710,-2.1600,5.7500,0.0000,0.0000,64.300,40.700,-2.4241,4.0845,0.780
456.730,-26.130,2.690,-0.9800,4.5100,0.0000,0.0000,70.300,55.500,-1.2024,4.3686,0.780
456.780,-25.120,4.180,0.2200,1.9800,0.0000,0.0000,-31.300,8.400,-0.1202,0.2903,0.780
456.830,-27.820,3.810,1.4700,-0.2200,0.0000,0.0000,-17.600,-8.500,-0.4516,0.0326,0.780
456.880,-26.110,2.480,3.3200,-2.3500,0.0000,0.0000,35.900,-46.800,2.0802,1.9195,0.780
456.930,-25.100,-2.420,5.5500,-4.5900,0.0000,0.0000,63.300,-135.900,6.1316,10.8870,0.780
456.980,-20.860,-10.450,6.9900,-6.4200,0.0000,0.0000,112.200,-158.000,13.6882,17.7039,0.780
457.030,-16.170,-17.730,6.4100,-7.8800,0.0000,0.0000,57.900,-128.300,6.4776,17.6453,0.780
457.080,-13.620,-25.230,3.3200,-7.8200,0.0000,0.0000,56.300,-107.900,3.2623,14.7267,0.780
457.130,-10.220,-29.560,3.8500,-6.5500,0.0000,0.0000,72.400,-96.700,4.8649,11.0547,0.780
457.180,-6.580,-33.970,4.6900,-3.4600,0.0000,0.0000,58.500,-61.200,4.7886,3.6958,0.780
457.230,-3.870,-35.970,5.9700,-3.0500,0.0000,0.0000,47.000,-8.700,4.8972,0.4631,0.780
457.280,-1.320,-35.180,6.8000,-3.3400,0.0000,0.0000,53.100,41.900,6.3020,-2.4425,0.780
457.330,1.570,-32.070,5.7500,-2.2300,0.0000,0.0000,59.900,64.300,6.0114,-2.5026,0.780
457.380,3.760,-29.350,5.2900,-1.4600,0.0000,0.0000,32.000,39.700,2.9545,-1.0116,0.780
457.430,4.590,-29.880,3.7300,-0.5400,0.0000,0.0000,12.900,-13.000,0.8398,0.1225,0.780
457.480,5.140,-30.370,-0.6900,1.6100,0.0000,0.0000,9.800,9.000,-0.1180,0.2529,0.780
457.530,4.380,-27.330,-3.4000,4.3300,0.0000,0.0000,-41.900,6.700,2.4864,0.5063,0.780
457.580,0.210,-27.570,-5.8000,6.6500,0.0000,0.0000,-114.900,47.200,11.6312,5.4782,0.780
457.630,-8.620,-22.690,-7.4800,6.9300,0.0000,0.0000,-148.900,98.700,19.4390,11.9379,0.780
457.680,-12.730,-17.630,-8.3400,5.1700,0.0000,0.0000,-130.400,60.100,18.9811,5.4230,0.780
457.730,-19.810,-15.070,-8.5900,4.0400,0.0000,0.0000,-113.200,66.500,16.9714,4.6890,0.780
457.780,-25.260,-10.340,-8.2300,5.6100,0.0000,0.0000,-98.400,69.900,14.1342,6.8441,0.780
457.830,-29.380,-7.450,-4.8000,5.0100,0.0000,0.0000,-66.800,62.400,5.5962,5.4563,0.760
457.880,-31.680,-4.630,-3.0300,6.3900,0.0000,0.0000,-18.500,61.900,0.9783,6.9035,0.760
457.930,-31.170,-0.560,-3.1100,6.8500,0.0000,0.0000,36.400,61.200,-1.9758,7.3168,0.760
457.980,-27.860,2.480,-2.1400,5.7600,0.0000,0.0000,89.400,59.900,-3.3391,6.0218,0.760
458.030,-23.640,5.370,-1.1600,4.1100,0.0000,0.0000,57.200,41.900,-1.1581,3.0056,0.760
458.080,-24.720,5.920,-0.0700,1.2500,0.0000,0.0000,-82.600,-6.500,0.1009,-0.1418,0.760
458.130,-25.860,4.460,1.5700,-1.8200,0.0000,0.0000,36.700,-45.600,1.0056,1.4485,0.760
458.180,-24.520,1.070,3.8000,-4.6700,0.0000,0.0000,-14.900,-117.300,-0.9882,9.5608,0.760
458.230,-22.830,-7.120,6.0900,-6.7900,0.0000,0.0000,70.400,-181.800,7.4829,21.5447,0.760
458.280,-17.820,-15.370,7.3700,-8.2100,0.0000,0.0000,91.500,-139.600,11.7697,20.0035,0.760
458.330,-13.990,-21.810,5.5700,-9.0600,0.0000,0.0000,54.300,-119.800,5.2788,18.9436,0.760
458.380,-11.380,-27.640,2.7500,-8.0800,0.0000,0.0000,68.600,-97.100,3.2926,13.6933,0.760
458.430,-8.050,-32.160,4.3300,-4.5800,0.0000,0.0000,54.900,-65.900,4.1489,5.2678,0.760
458.480,-5.530,-35.180,4.8700,-3.5700,0.0000,0.0000,42.700,-15.300,3.6294,0.9533,0.760
458.530,-3.360,-34.990,6.3000,-4.0100,0.0000,0.0000,42.200,30.600,4.6401,-2.1416,0.760
458.580,-0.740,-32.180,6.2700,-2.5500,0.0000,0.0000,57.700,68.100,6.3142,-3.0309,0.760
458.630,1.970,-28.690,5.0300,-1.2000,0.0000,0.0000,53.800,59.700,4.7231,-1.2504,0.760
458.680,4.540,-28.440,2.4500,0.2600,0.0000,0.0000,26.100,-43.800,1.1161,-0.1988,0.760
458.730,5.190,-30.450,0.0200,2.1100,0.0000,0.0000,17.200,-15.000,0.0060,-0.5524,0.760
458.780,5.650,-29.120,-1.8900,4.2600,0.0000,0.0000,-8.800,84.000,0.2903,6.2455,0.760
458.830,3.260,-28.270,-3.9900,6.3600,0.0000,0.0000,-72.200,-5.000,5.0279,-0.5550,0.760
458.880,-2.790,-25.090,-6.1700,7.1200,0.0000,0.0000,-155.900,107.400,16.7884,13.3463,0.760
458.930,-10.200,-19.230,-7.7400,5.5700,0.0000,0.0000,-137.100,100.300,18.5206,9.7506,0.760
458.980,-16.060,-16.140,-8.6600,3.4100,0.0000,0.0000,-109.300,53.500,16.5202,3.1841,0.760
459.030,-22.130,-12.400,-9.0400,4.3400,0.0000,0.0000,-90.800,84.200,14.3262,6.3779,0.760
459.080,-25.370,-8.050,-7.2600,5.2200,0.0000,0.0000,-78.400,68.700,9.9341,6.2590,0.760
459.130,-28.550,-5.030,-3.5200,5.6200,0.0000,0.0000,-45.800,45.800,2.8138,4.4924,0.780
459.180,-29.840,-2.280,-3.1600,7.0100,0.0000,0.0000,-3.700,38.000,0.2041,4.6492,0.780
459.230,-29.120,-0.690,-2.4700,6.2700,0.0000,0.0000,34.700,37.700,-1.4959,4.1256,0.780
459.280,-26.420,1.970,-1.2000,4.9300,0.0000,0.0000,69.500,63.800,-1.4556,5.4897,0.780
459.330,-23.350,4.900,-0.1300,1.6500,0.0000,0.0000,36.300,41.900,-0.0824,1.2066,0.780
459.380,-26.040,5.470,0.9600,-1.1700,0.0000,0.0000,-61.100,-6.500,-1.0237,0.1327,0.780
459.430,-26.350,4.520,2.5100,-2.9900,0.0000,0.0000,31.400,-30.200,1.3756,1.5760,0.780
459.480,-25.000,0.840,4.3700,-4.5400,0.0000,0.0000,25.600,-116.500,1.9525,9.2312,0.780
459.530,-22.710,-7.900,5.9300,-6.2700,0.0000,0.0000,84.600,-152.500,8.7559,16.6884,0.780
459.580,-17.210,-13.670,6.6900,-7.9400,0.0000,0.0000,95.500,-130.100,11.1508,18.0291,0.780
459.630,-13.750,-19.890,5.0900,-8.8400,0.0000,0.0000,54.000,-108.700,4.7972,16.7710,0.780
459.680,-10.910,-25.100,2.8600,-7.9100,0.0000,0.0000,64.800,-82.800,3.2346,11.4310,0.780
459.730,-6.690,-29.450,4.3900,-4.4700,0.0000,0.0000,52.700,-70.100,4.0379,5.4689,0.780
459.780,-4.550,-32.150,5.3700,-3.0700,0.0000,0.0000,50.400,-29.200,4.7237,1.5646,0.780
459.830,-1.690,-32.510,6.5600,-2.9600,0.0000,0.0000,58.400,8.900,6.6864,-0.4598,0.780
459.880,1.430,-30.790,6.2100,-1.9000,0.0000,0.0000,60.700,45.300,6.5790,-1.5022,0.780
459.930,4.320,-28.800,4.8600,-0.5000,0.0000,0.0000,47.700,51.200,4.0461,-0.4468,0.780
459.980,5.800,-27.680,2.0100,0.5200,0.0000,0.0000,19.200,0.100,0.6736,0.0009,0.780
460.030,6.310,-29.410,-0.9000,1.8600,0.0000,0.0000,8.300,-2.200,-0.1304,-0.0714,0.780
460.080,5.430,-26.640,-3.4100,3.7000,0.0000,0.0000,-39.200,118.500,2.3330,7.6524,0.780
460.130,2.580,-25.990,-5.7200,5.2500,0.0000,0.0000,-97.500,5.600,9.7337,0.5131,0.780
460.180,-4.350,-23.030,-7.4800,6.3000,0.0000,0.0000,-162.900,100.300,21.2667,11.0286,0.780
460.230,-12.030,-16.300,-8.7500,5.8000,0.0000,0.0000,-139.900,60.900,21.3650,6.1649,0.780
460.280,-18.280,-14.240,-9.3600,3.9700,0.0000,0.0000,-115.600,49.700,18.8847,3.4437,0.780
460.330,-23.990,-10.980,-9.2000,5.2800,0.0000,0.0000,-104.900,67.700,16.8438,6.2388,0.780
460.380,-28.550,-7.650,-7.4700,5.7700,0.0000,0.0000,-79.500,46.700,10.3649,4.7029,0.790
460.430,-32.190,-5.240,-3.5000,5.9900,0.0000,0.0000,-32.300,43.600,1.9731,4.5582,0.790
460.480,-32.720,-2.890,-3.5500,6.6500,0.0000,0.0000,7.400,42.700,-0.4585,4.9559,0.790
460.530,-30.950,-0.510,-2.7700,5.7100,0.0000,0.0000,60.100,57.700,-2.9056,5.7503,0.790
460.580,-26.960,3.560,-1.5700,4.2600,0.0000,0.0000,86.800,50.900,-2.3785,3.7845,0.790
460.630,-24.120,4.910,-0.4700,1.6800,0.0000,0.0000,11.300,20.800,-0.0927,0.6099,0.790
460.680,-26.370,5.180,0.8800,-0.3000,0.0000,0.0000,-78.900,0.300,-1.2118,-0.0016,0.790
