t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
176.940,-3.480,-23.580,-10.7000,6.7100,0.0000,0.0000,-166.600,18.600,31.1126,2.1783,0.940
176.990,-11.100,-20.400,-11.9300,5.5800,0.0000,0.0000,-202.700,97.700,42.2057,9.5149,0.940
177.040,-18.920,-15.160,-12.0000,6.4900,0.0000,0.0000,-120.900,103.900,25.3212,11.7689,0.940
177.090,-24.430,-8.760,-10.1500,3.7600,0.0000,0.0000,-54.800,114.100,9.7079,7.4877,0.940
177.140,-25.840,-2.580,-6.2500,5.4100,0.0000,0.0000,-0.600,116.800,0.0654,11.0285,0.940
177.190,-25.140,1.940,-4.8700,6.3100,0.0000,0.0000,43.200,70.000,-3.6719,7.7091,0.940
177.240,-21.890,4.500,-4.8100,6.4300,0.0000,0.0000,42.700,53.800,-3.5847,6.0377,0.940
177.290,-21.400,7.130,-3.0000,3.6200,0.0000,0.0000,34.700,44.900,-1.8169,2.8368,0.940
177.340,-20.710,6.890,0.8300,-2.2300,0.0000,0.0000,32.900,-65.800,0.4766,2.5610,0.940
177.390,-22.580,-1.190,3.1900,-5.2100,0.0000,0.0000,-108.900,-189.300,-6.0631,17.2134,0.940
177.440,-19.210,-10.190,4.5900,-6.8400,0.0000,0.0000,-12.000,-176.200,-0.9613,21.0348,0.940
177.490,-15.530,-19.860,6.0400,-8.4800,0.0000,0.0000,92.700,-188.400,9.7722,27.8839,0.940
177.540,-12.080,-26.820,4.8600,-9.5100,0.0000,0.0000,97.400,-159.100,8.2618,26.4075,0.940
177.590,-4.640,-32.520,4.3000,-8.6600,0.0000,0.0000,125.100,-51.700,9.3886,7.8142,0.940
177.640,3.650,-34.020,4.0100,-6.3500,0.0000,0.0000,130.300,-12.200,9.1194,1.3521,0.940
177.690,8.840,-33.650,2.7500,-5.3500,0.0000,0.0000,98.600,25.500,4.7325,-2.3811,0.940
177.740,11.900,-30.480,4.1900,-5.0700,0.0000,0.0000,52.200,71.000,3.8173,-6.2827,0.940
177.790,15.130,-31.220,4.6100,-4.4800,0.0000,0.0000,50.900,-22.600,4.0954,1.7671,0.940
177.840,16.220,-29.310,0.5700,-0.3600,0.0000,0.0000,-18.400,54.300,-0.1831,-0.3412,0.940
177.890,13.010,-26.170,-4.2900,3.5000,0.0000,0.0000,-113.100,28.500,8.4683,1.7410,0.940
177.940,4.730,-28.390,-7.0500,5.8300,0.0000,0.0000,-180.800,31.000,22.2467,3.1543,0.940
177.990,-4.230,-24.980,-10.2800,5.7500,0.0000,0.0000,-177.300,8.300,31.8111,0.8330,0.940
178.040,-12.330,-18.670,-11.5600,5.1200,0.0000,0.0000,-190.200,122.200,38.3748,10.9199,0.940
178.090,-19.450,-11.270,-12.0000,6.2600,0.0000,0.0000,-114.600,154.200,24.0018,16.8475,0.940
178.140,-24.150,-4.150,-9.3500,3.9600,0.0000,0.0000,-37.200,114.200,6.0706,7.8929,0.940
178.190,-25.320,0.680,-5.8000,4.8500,0.0000,0.0000,2.700,91.600,-0.2733,7.7538,0.970
178.240,-24.060,3.440,-5.0000,6.8300,0.0000,0.0000,60.900,41.100,-5.3145,4.8994,0.970
178.290,-21.590,5.490,-5.0700,5.6100,0.0000,0.0000,-8.900,46.200,0.7875,4.5236,0.970
178.340,-21.910,7.450,-1.8700,-0.7000,0.0000,0.0000,-22.900,18.800,0.7474,-0.2297,0.970
178.390,-20.290,5.690,1.5200,-5.0000,0.0000,0.0000,91.400,-93.300,2.4248,8.1420,0.970
178.440,-21.350,-2.750,4.0600,-7.4600,0.0000,0.0000,75.000,-191.800,5.3145,24.9727,0.970
178.490,-17.350,-11.760,5.8300,-8.6800,0.0000,0.0000,51.600,-158.500,5.2504,24.0119,0.970
178.540,-13.490,-20.600,4.5300,-9.5200,0.0000,0.0000,87.800,-177.400,6.9418,29.4760,0.970
178.590,-9.510,-28.530,3.8800,-8.7100,0.0000,0.0000,92.500,-137.200,6.2640,20.8569,0.970
178.640,-3.870,-33.350,4.2600,-5.7400,0.0000,0.0000,99.800,-64.300,7.4202,6.4417,0.970
178.690,2.550,-34.590,5.2900,-5.2500,0.0000,0.0000,104.700,6.500,9.6667,-0.5956,0.970
178.740,7.570,-33.530,5.7200,-4.7600,0.0000,0.0000,118.900,30.800,11.8701,-2.5588,0.970
178.790,12.200,-30.100,4.8500,-4.0900,0.0000,0.0000,97.500,78.400,8.2532,-5.5965,0.970
178.840,15.720,-30.040,0.1700,-1.3100,0.0000,0.0000,42.000,-66.200,0.1246,1.5136,0.970
178.890,17.210,-29.100,-3.4000,1.4900,0.0000,0.0000,6.800,45.200,-0.4035,1.1754,0.970
178.940,14.240,-25.230,-5.3300,4.7300,0.0000,0.0000,-115.100,33.100,10.7073,2.7325,0.970
178.990,6.410,-27.480,-6.9500,6.5200,0.0000,0.0000,-186.300,-4.300,22.5983,-0.4893,0.970
179.040,-3.140,-22.800,-8.7100,4.8400,0.0000,0.0000,-172.800,10.100,26.2687,0.8532,0.970
179.090,-11.090,-20.920,-11.3600,5.4700,0.0000,0.0000,-197.500,115.500,39.1582,11.0267,0.970
179.140,-18.920,-14.330,-12.0000,5.8800,0.0000,0.0000,-120.000,93.300,25.1327,9.5749,0.970
179.190,-23.810,-8.150,-10.4100,4.7100,0.0000,0.0000,-42.600,102.900,7.7399,8.4589,0.970
179.240,-24.800,-2.770,-6.5400,5.8100,0.0000,0.0000,2.600,107.900,-0.2968,10.9415,0.940
179.290,-23.780,1.680,-5.0900,6.5900,0.0000,0.0000,50.800,70.400,-4.5129,8.0972,0.940
179.340,-20.740,4.000,-4.8000,5.0300,0.0000,0.0000,18.500,44.600,-1.5499,3.9154,0.940
179.390,-21.160,6.710,-2.2200,0.1800,0.0000,0.0000,25.500,51.800,-0.9880,0.1627,0.940
179.440,-20.510,6.590,1.3200,-4.0700,0.0000,0.0000,59.400,-61.400,1.3685,4.3615,0.940
179.490,-22.210,-1.350,3.9700,-6.7300,0.0000,0.0000,59.500,-198.800,4.1227,23.3512,0.940
179.540,-18.030,-10.260,5.7700,-8.2900,0.0000,0.0000,55.600,-149.100,5.5992,21.5730,0.940
179.590,-14.020,-17.410,4.8500,-9.2200,0.0000,0.0000,98.600,-198.500,8.3463,31.9425,0.940
179.640,-9.750,-27.930,3.6000,-7.9100,0.0000,0.0000,96.300,-150.600,6.0507,20.7912,0.940
179.690,-4.060,-33.230,3.3800,-5.8700,0.0000,0.0000,108.800,-73.200,6.4183,7.4994,0.940
179.740,2.850,-34.940,4.0500,-4.6500,0.0000,0.0000,116.000,-9.900,8.1996,0.8035,0.940
179.790,8.230,-34.660,5.4000,-4.8300,0.0000,0.0000,114.600,21.500,10.8008,-1.8124,0.940
179.840,11.250,-31.700,5.4400,-4.4900,0.0000,0.0000,73.200,72.000,6.9500,-5.6423,0.940
179.890,14.980,-31.010,3.0300,-2.5600,0.0000,0.0000,34.000,-24.600,1.7980,1.0991,0.940
179.940,16.140,-29.040,-0.7000,1.2300,0.0000,0.0000,-16.900,53.600,0.2065,1.1507,0.940
179.990,12.830,-26.750,-3.9900,3.7300,0.0000,0.0000,-114.500,-8.200,7.9736,-0.5338,0.940
180.040,4.550,-29.050,-6.0000,5.3400,0.0000,0.0000,-185.600,156.500,19.4360,14.5859,0.940
180.090,-4.590,-25.950,-7.0100,6.5500,0.0000,0.0000,-176.300,77.700,21.5699,8.8826,0.940
180.140,-12.260,-20.030,-9.6800,5.5600,0.0000,0.0000,-181.000,112.000,30.5796,10.8685,0.940
180.190,-18.720,-14.320,-11.9300,6.1300,0.0000,0.0000,-103.800,118.600,21.6130,12.6889,0.940
180.240,-22.960,-7.870,-12.0000,2.6000,0.0000,0.0000,-30.300,114.600,6.3460,5.2004,0.940
180.290,-23.700,-3.700,-7.8800,4.7100,0.0000,0.0000,7.400,90.300,-1.0177,7.4231,0.940
180.340,-22.560,1.170,-4.8800,7.2700,0.0000,0.0000,52.400,72.800,-4.4630,9.2373,0.940
180.390,-20.790,4.030,-4.6400,4.8300,0.0000,0.0000,24.100,43.700,-1.9517,3.6839,0.940
180.440,-19.850,5.870,-1.9100,-0.3100,0.0000,0.0000,1.000,24.000,-0.0333,-0.1299,0.940
180.490,-18.930,4.100,1.3400,-4.2400,0.0000,0.0000,68.500,-112.000,1.6020,8.2882,0.940
180.540,-21.670,-4.170,3.8200,-6.6600,0.0000,0.0000,66.000,-194.400,4.4003,22.5968,0.940
180.590,-19.180,-12.270,5.4500,-8.2400,0.0000,0.0000,31.900,-159.600,3.0343,22.9529,0.940
180.640,-14.950,-21.410,5.2400,-9.0700,0.0000,0.0000,86.300,-168.700,7.8926,26.7054,0.940
180.690,-10.790,-28.820,4.5000,-6.2600,0.0000,0.0000,103.900,-122.900,8.1603,13.4278,0.940
180.740,-4.770,-32.630,4.1600,-4.8300,0.0000,0.0000,128.600,-45.500,9.3371,3.8356,0.940
180.790,3.530,-33.540,2.5200,-4.1500,0.0000,0.0000,130.900,-1.500,5.7573,0.1086,0.940
180.840,7.720,-33.070,4.4500,-4.2200,0.0000,0.0000,121.900,22.900,9.4676,-1.6867,0.940
180.890,12.550,-30.370,5.1900,-2.5000,0.0000,0.0000,54.800,44.900,4.9639,-1.9591,0.940
180.940,15.410,-30.580,2.0900,1.0600,0.0000,0.0000,42.200,39.900,1.5393,0.7382,0.940
180.990,16.060,-28.680,-2.2800,3.8900,0.0000,0.0000,-22.700,56.000,0.9033,3.8020,0.940
181.040,11.490,-27.040,-5.4300,5.4500,0.0000,0.0000,-121.900,-45.700,11.5526,-4.3470,0.940
181.090,3.050,-27.440,-7.1100,6.1900,0.0000,0.0000,-169.800,100.300,21.0710,10.8360,0.940
181.140,-5.640,-25.140,-9.6400,5.0800,0.0000,0.0000,-169.900,100.800,28.5856,8.9372,0.940
181.190,-13.040,-19.340,-11.4900,5.8600,0.0000,0.0000,-170.800,110.600,34.2519,11.3118,0.940
181.240,-19.220,-12.930,-12.0000,4.3800,0.0000,0.0000,-102.700,136.500,21.5094,10.4348,0.940
181.290,-23.410,-7.290,-9.8800,4.5000,0.0000,0.0000,-32.300,90.200,5.5698,7.0843,0.940
181.340,-24.170,-3.300,-5.4300,6.4100,0.0000,0.0000,11.000,74.600,-1.0425,8.3459,0.960
181.390,-22.660,-0.250,-4.4800,7.0400,0.0000,0.0000,62.800,61.800,-4.9104,7.5934,0.960
181.440,-19.400,3.050,-4.5400,3.8100,0.0000,0.0000,29.100,56.400,-2.3058,3.7504,0.960
181.490,-19.880,4.480,-2.5700,-0.0800,0.0000,0.0000,3.900,43.900,-0.1749,-0.0613,0.960
181.540,-19.190,4.470,-0.6400,-2.4000,0.0000,0.0000,50.600,-73.200,-0.5652,3.0662,0.960
181.590,-22.190,-2.590,2.4200,-4.9600,0.0000,0.0000,-22.500,-178.200,-0.9503,15.4265,0.960
181.640,-18.140,-11.240,5.4300,-7.3300,0.0000,0.0000,-1.200,-150.300,-0.1137,19.2283,0.960
181.690,-14.580,-19.980,5.2700,-8.6700,0.0000,0.0000,80.500,-175.800,7.4043,26.6021,0.960
181.740,-11.590,-27.820,3.8000,-6.3700,0.0000,0.0000,91.000,-138.900,6.0353,15.4426,0.960
181.790,-4.900,-32.720,4.0900,-4.5900,0.0000,0.0000,112.700,-66.000,8.0450,5.2873,0.960
181.840,2.580,-34.510,2.4600,-4.2200,0.0000,0.0000,118.500,-14.200,5.0878,1.0459,0.960
181.890,8.070,-34.170,4.2600,-4.2800,0.0000,0.0000,120.100,20.800,8.9296,-1.5538,0.960
181.940,12.350,-31.180,5.0400,-2.5600,0.0000,0.0000,60.500,84.700,5.3219,-3.7844,0.960
181.990,14.960,-30.530,2.9900,0.6300,0.0000,0.0000,46.600,-87.000,2.4318,-0.9566,0.960
182.040,16.560,-29.780,0.2200,2.5300,0.0000,0.0000,-10.100,34.800,-0.0388,1.5367,0.960
182.090,13.910,-26.910,-3.3000,4.4400,0.0000,0.0000,-109.400,36.400,6.3010,2.8207,0.960
182.140,5.520,-30.840,-6.0600,6.3400,0.0000,0.0000,-192.300,6.200,20.3390,0.6861,0.960
182.190,-3.520,-27.780,-8.1800,5.3200,0.0000,0.0000,-173.000,-16.300,24.6989,-1.5135,0.960
182.240,-11.250,-22.740,-10.8700,5.2300,0.0000,0.0000,-187.400,94.500,35.5530,8.6260,0.960
182.290,-18.520,-18.410,-12.0000,5.5700,0.0000,0.0000,-116.500,112.100,24.3997,10.8978,0.960
182.340,-23.820,-11.160,-11.0300,5.2200,0.0000,0.0000,-45.000,100.400,8.6629,9.1471,0.960
182.390,-25.080,-6.420,-6.9500,6.5600,0.0000,0.0000,-2.700,98.300,0.3275,11.2547,0.930
182.440,-24.660,-1.870,-5.1100,7.1900,0.0000,0.0000,28.400,68.500,-2.5329,8.5960,0.930
182.490,-22.780,1.370,-5.0400,5.2100,0.0000,0.0000,33.300,60.500,-2.9292,5.5014,0.930
182.540,-20.750,3.970,-3.7400,2.6100,0.0000,0.0000,33.800,40.600,-2.2063,1.8495,0.930
182.590,-19.110,4.500,-0.8200,-1.7200,0.0000,0.0000,67.900,-36.900,-0.9718,1.1077,0.930
182.640,-20.480,-1.570,2.8100,-5.4100,0.0000,0.0000,-132.600,-173.400,-6.5032,16.3728,0.930
182.690,-17.860,-8.310,5.0200,-7.5100,0.0000,0.0000,-15.600,-145.600,-1.3668,19.0844,0.930
182.740,-15.460,-17.690,5.5400,-8.4100,0.0000,0.0000,75.300,-173.500,7.2809,25.4667,0.930
182.790,-11.810,-25.500,5.3200,-6.1500,0.0000,0.0000,81.400,-145.400,7.5581,15.6069,0.930
182.840,-6.250,-30.990,5.0600,-4.2800,0.0000,0.0000,106.300,-82.100,9.3877,6.1329,0.930
182.890,1.280,-33.430,2.5800,-3.6600,0.0000,0.0000,122.300,-23.800,5.5071,1.5203,0.930
182.940,6.130,-33.460,3.2300,-3.7600,0.0000,0.0000,116.300,13.600,6.5563,-0.8925,0.930
182.990,10.940,-31.020,4.3500,-2.2300,0.0000,0.0000,66.400,86.500,5.0412,-3.3667,0.930
183.040,13.860,-29.380,4.5100,0.7500,0.0000,0.0000,57.100,-72.100,4.4946,-0.9438,0.930
183.090,16.110,-30.320,0.4600,3.6400,0.0000,0.0000,34.900,5.700,0.2802,0.3621,0.930
183.140,14.950,-28.350,-3.9300,5.6600,0.0000,0.0000,-72.200,77.000,4.9523,7.6065,0.930
183.190,8.370,-31.720,-6.4500,6.6800,0.0000,0.0000,-154.700,-28.800,17.4152,-3.3577,0.930
183.240,-0.440,-29.220,-8.4200,4.2000,0.0000,0.0000,-168.600,24.100,24.7769,1.7666,0.930
183.290,-8.520,-25.110,-10.0800,4.5000,0.0000,0.0000,-214.400,106.300,37.7192,8.3488,0.930
183.340,-16.950,-17.520,-11.1900,3.9400,0.0000,0.0000,-131.700,130.700,25.7213,8.9877,0.930
183.390,-22.930,-9.900,-12.0000,4.1400,0.0000,0.0000,-60.200,134.700,12.6083,9.7330,0.930
183.440,-24.950,-3.810,-9.2900,6.5200,0.0000,0.0000,-14.300,110.400,2.3186,12.5630,0.930
183.490,-24.920,-0.780,-5.3200,7.6300,0.0000,0.0000,24.400,96.300,-2.2656,12.8241,0.940
183.540,-22.570,3.200,-5.2200,4.7700,0.0000,0.0000,23.300,52.800,-2.1228,4.3957,0.940
183.590,-22.620,6.110,-4.5500,-0.5300,0.0000,0.0000,42.800,44.600,-3.3989,-0.4126,0.940
183.640,-22.600,7.360,-1.6300,-4.5100,0.0000,0.0000,19.300,-2.900,-0.5491,0.2283,0.940
183.690,-21.800,3.880,1.6700,-6.8100,0.0000,0.0000,-58.800,-141.700,-1.7138,16.8420,0.940
183.740,-19.080,-2.710,4.0500,-8.3900,0.0000,0.0000,55.100,-162.600,3.8948,23.8100,0.940
183.790,-16.520,-12.380,5.3200,-9.3500,0.0000,0.0000,65.700,-182.700,6.1003,29.8145,0.940
183.840,-12.270,-21.950,4.5000,-8.2300,0.0000,0.0000,91.100,-174.000,7.1550,24.9935,0.940
183.890,-6.960,-29.010,4.1300,-5.1300,0.0000,0.0000,96.900,-119.100,6.9848,10.6637,0.940
183.940,0.170,-32.750,4.4600,-4.0600,0.0000,0.0000,107.700,-41.700,8.3835,2.9549,0.940
183.990,5.440,-34.230,4.3500,-4.7000,0.0000,0.0000,129.300,-13.700,9.8167,1.1238,0.940
184.040,11.750,-33.960,5.3700,-3.9800,0.0000,0.0000,95.800,39.400,8.9788,-2.7369,0.940
184.090,14.550,-31.660,4.7700,-1.0300,0.0000,0.0000,35.000,20.500,2.9138,-0.3685,0.940
184.140,16.440,-31.750,0.6700,2.3200,0.0000,0.0000,42.700,33.900,0.4993,1.3727,0.940
184.190,17.260,-30.010,-3.6500,4.2900,0.0000,0.0000,-29.900,57.300,1.9048,4.2903,0.940
184.240,12.870,-28.280,-6.2500,6.0700,0.0000,0.0000,-109.600,-78.100,11.9555,-8.2740,0.940
184.290,3.120,-28.480,-7.0900,5.3900,0.0000,0.0000,-163.500,126.200,20.2321,11.8720,0.940
184.340,-2.880,-26.160,-10.0600,5.3200,0.0000,0.0000,-176.100,93.600,30.9197,8.6909,0.940
184.390,-12.740,-21.680,-11.8300,6.2000,0.0000,0.0000,-171.900,103.500,35.4926,11.1998,0.940
184.440,-20.160,-14.540,-12.0000,3.4100,0.0000,0.0000,-101.400,130.800,21.2372,7.7847,0.940
184.490,-23.520,-9.500,-11.9000,5.4300,0.0000,0.0000,-34.800,104.100,7.2278,9.8657,0.940
184.540,-24.660,-3.140,-7.0900,6.9700,0.0000,0.0000,-8.500,114.700,1.0518,13.9532,0.930
184.590,-23.490,1.290,-4.6000,6.9100,0.0000,0.0000,52.100,61.800,-4.1829,7.4532,0.930
184.640,-21.900,3.460,-5.0600,3.2100,0.0000,0.0000,-43.400,61.400,3.8328,3.4399,0.930
184.690,-21.870,6.600,-3.2800,-1.5200,0.0000,0.0000,2.900,36.600,-0.1660,-0.9710,0.930
184.740,-20.930,5.910,-0.1800,-4.8500,0.0000,0.0000,91.500,-69.500,-0.2875,5.8831,0.930
184.790,-20.530,0.190,2.2200,-6.8700,0.0000,0.0000,121.000,-185.700,4.6883,22.2662,0.930
184.840,-17.470,-10.220,4.7800,-8.5700,0.0000,0.0000,36.600,-156.400,3.0534,23.3935,0.930
184.890,-14.580,-19.260,5.4000,-9.2700,0.0000,0.0000,87.000,-185.100,8.1996,29.9477,0.930
184.940,-8.890,-27.730,4.3500,-6.3800,0.0000,0.0000,98.400,-148.400,7.4707,16.5246,0.930
184.990,-1.850,-32.850,4.7100,-4.5900,0.0000,0.0000,114.000,-68.200,9.3714,5.4635,0.930
185.040,3.270,-34.620,4.7000,-4.6600,0.0000,0.0000,116.900,-23.100,9.5894,1.8788,0.930
185.090,9.260,-34.670,5.8300,-4.0100,0.0000,0.0000,104.800,22.900,10.6637,-1.6027,0.930
185.140,12.870,-31.310,5.5800,-1.0700,0.0000,0.0000,32.300,94.800,3.1457,-1.7704,0.930
185.190,14.310,-31.600,2.4700,2.3600,0.0000,0.0000,47.900,-71.300,2.0650,-2.9368,0.930
185.240,16.640,-30.780,-2.1900,4.8100,0.0000,0.0000,30.400,6.100,-1.1620,0.5121,0.930
185.290,15.990,-28.790,-5.0400,6.5600,0.0000,0.0000,-66.500,72.800,5.8496,8.3351,0.930
185.340,8.240,-31.690,-7.1800,4.9800,0.0000,0.0000,-162.800,-109.400,20.4012,-9.5088,0.930
185.390,3.500,-27.300,-8.6900,4.4300,0.0000,0.0000,-163.700,-1.600,24.8282,-0.1237,0.930
185.440,-6.890,-23.060,-11.1300,5.4200,0.0000,0.0000,-213.900,111.300,41.5512,10.5286,0.930
185.490,-17.250,-17.500,-11.8400,3.4100,0.0000,0.0000,-129.900,104.000,26.8434,6.1896,0.930
185.540,-22.490,-11.230,-12.0000,5.3800,0.0000,0.0000,-75.100,115.700,15.7289,10.8641,0.930
185.590,-24.740,-6.160,-10.2500,6.9500,0.0000,0.0000,-33.000,104.900,5.9036,12.7244,0.930
185.640,-25.420,-0.490,-6.1300,6.9900,0.0000,0.0000,20.300,91.200,-2.1719,11.1263,0.930
185.690,-22.500,2.230,-5.3700,3.5300,0.0000,0.0000,30.900,53.900,-2.8961,3.3208,0.930
185.740,-22.770,5.540,-5.0700,-1.1400,0.0000,0.0000,-6.800,54.100,0.6017,-1.0764,0.930
185.790,-22.320,7.320,-2.8800,-4.0600,0.0000,0.0000,7.100,5.600,-0.3569,-0.3968,0.930
185.840,-21.480,4.460,1.0400,-6.9900,0.0000,0.0000,-105.300,-121.400,-1.9113,14.8106,0.930
185.890,-18.550,-4.570,3.6200,-8.3900,0.0000,0.0000,97.500,-185.300,6.1601,27.1341,0.930
185.940,-17.190,-11.300,5.3600,-9.3500,0.0000,0.0000,19.100,-157.000,1.7868,25.6206,0.930
185.990,-12.770,-21.940,4.9400,-6.9000,0.0000,0.0000,90.000,-169.300,7.7597,20.3884,0.930
186.040,-6.020,-29.330,4.0200,-5.2700,0.0000,0.0000,107.600,-118.100,7.5495,10.8627,0.930
186.090,-2.110,-33.220,4.1600,-4.3900,0.0000,0.0000,119.100,-47.700,8.6473,3.6548,0.930
186.140,5.030,-34.640,3.9200,-4.3100,0.0000,0.0000,129.000,-7.400,8.8258,0.5567,0.930
186.190,12.660,-34.130,5.3000,-2.9200,0.0000,0.0000,59.900,43.300,5.5409,-2.2067,0.930
186.240,14.230,-30.390,4.6300,0.3800,0.0000,0.0000,31.900,52.900,2.5778,0.3508,0.930
186.290,15.570,-31.100,1.9300,2.8300,0.0000,0.0000,34.200,45.800,1.1520,2.2622,0.930
186.340,16.440,-29.560,-3.4000,5.2400,0.0000,0.0000,-29.200,44.500,1.7328,4.0698,0.930
186.390,10.730,-27.830,-5.9200,6.7900,0.0000,0.0000,-124.800,-47.500,12.8948,-5.6291,0.930
186.440,3.820,-28.440,-7.8900,4.9300,0.0000,0.0000,-167.400,159.800,23.0521,13.7499,0.930
186.490,-3.950,-25.080,-9.6500,4.9700,0.0000,0.0000,-190.600,133.300,32.1017,11.5628,0.930
186.540,-15.450,-18.500,-11.4700,5.7400,0.0000,0.0000,-165.500,125.200,33.1313,12.5428,0.930
186.590,-20.450,-11.100,-12.0000,2.6500,0.0000,0.0000,-117.700,144.300,24.6510,6.6741,0.930
186.640,-24.800,-5.250,-12.0000,5.9600,0.0000,0.0000,-40.500,91.500,8.4823,9.5180,0.930
186.690,-26.060,-0.860,-7.9900,7.3000,0.0000,0.0000,-0.600,85.700,0.0837,10.9190,0.940
186.740,-23.860,2.420,-4.9000,3.5300,0.0000,0.0000,69.200,62.500,-5.9181,3.8506,0.940
186.790,-22.740,4.020,-5.2300,-0.7600,0.0000,0.0000,1.000,52.800,-0.0913,-0.7004,0.940
186.840,-22.020,7.650,-3.4400,-5.0900,0.0000,0.0000,6.800,40.200,-0.4083,-3.5713,0.940
186.890,-19.290,7.340,-0.2300,-7.0600,0.0000,0.0000,62.200,-50.900,-0.2497,6.2719,0.940
186.940,-21.340,0.510,3.4600,-8.0900,0.0000,0.0000,98.800,-192.800,5.9664,27.2228,0.940
186.990,-17.090,-8.110,5.4700,-9.0300,0.0000,0.0000,36.700,-155.400,3.5037,24.4915,0.940
187.040,-15.100,-17.130,5.2100,-9.0600,0.0000,0.0000,85.400,-189.100,7.7656,29.9018,0.940
187.090,-8.870,-25.640,4.7600,-6.0000,0.0000,0.0000,85.800,-150.500,7.1281,15.7603,0.940
187.140,-4.590,-30.980,5.3600,-4.8800,0.0000,0.0000,100.300,-78.400,9.3830,6.6775,0.940
187.190,1.460,-33.610,4.4600,-4.7600,0.0000,0.0000,114.100,-32.300,8.8817,2.6834,0.940
187.240,9.900,-34.460,5.2700,-4.0600,0.0000,0.0000,114.300,2.200,10.5132,-0.1559,0.940
187.290,12.480,-32.000,5.0500,-2.0500,0.0000,0.0000,57.800,80.500,5.0944,-2.8802,0.940
187.340,14.460,-31.130,1.5600,1.9000,0.0000,0.0000,45.100,-59.200,1.2279,-1.9631,0.940
187.390,17.310,-30.500,-1.1900,3.3000,0.0000,0.0000,6.300,12.300,-0.1308,0.7084,0.940
187.440,14.500,-28.280,-4.9600,5.4700,0.0000,0.0000,-109.400,70.100,9.4706,6.6924,0.940
187.490,10.410,-31.070,-6.7800,6.1100,0.0000,0.0000,-144.300,-110.000,17.0755,-11.7304,0.940
187.540,0.860,-26.800,-8.4000,5.0600,0.0000,0.0000,-160.300,-6.300,23.5012,-0.5564,0.940
187.590,-11.020,-21.860,-11.1900,5.6500,0.0000,0.0000,-200.600,126.800,39.1777,12.5039,0.940
187.640,-18.760,-15.780,-12.0000,3.4800,0.0000,0.0000,-119.800,122.500,25.0909,7.4403,0.940
187.690,-22.690,-8.970,-11.9600,5.4000,0.0000,0.0000,-79.300,119.700,16.5532,11.2815,0.940
187.740,-25.100,-3.460,-7.2700,7.1400,0.0000,0.0000,-21.200,113.000,2.6900,14.0817,0.930
187.790,-25.070,0.940,-5.0700,6.9500,0.0000,0.0000,46.500,59.700,-4.1147,7.2416,0.930
187.840,-22.730,3.090,-5.5300,1.7200,0.0000,0.0000,29.000,44.400,-2.7990,1.3329,0.930
187.890,-22.130,5.370,-3.7900,-2.8900,0.0000,0.0000,49.200,48.100,-3.2545,-2.4262,0.930
187.940,-19.960,6.080,-1.1400,-5.4600,0.0000,0.0000,72.100,-22.400,-1.4346,2.1346,0.930
187.990,-18.730,0.580,2.6800,-7.6700,0.0000,0.0000,-46.500,-178.700,-2.1750,23.9220,0.930
188.040,-18.070,-8.280,4.9500,-8.6600,0.0000,0.0000,96.400,-168.100,8.3284,25.4076,0.930
188.090,-15.830,-16.840,5.7500,-8.7400,0.0000,0.0000,71.700,-188.600,7.1956,28.7694,0.930
188.140,-9.420,-25.500,5.2300,-5.4300,0.0000,0.0000,99.300,-155.100,9.0642,14.6990,0.930
188.190,-4.710,-31.630,5.6300,-4.5300,0.0000,0.0000,116.400,-92.200,11.4377,7.2896,0.930
188.260,3.000,-34.710,6.1700,-4.5000,0.0000,0.0000,118.800,-26.600,12.7932,2.0892,0.930
188.300,8.860,-35.290,0.0000,0.0000,0.0000,0.0000,92.900,5.400,0.0000,0.0000,0.930
188.350,12.580,-33.010,0.0000,0.0000,0.0000,0.0000,46.100,77.700,0.0000,0.0000,0.930
188.400,13.580,-31.850,0.0000,0.0000,0.0000,0.0000,38.900,-55.200,0.0000,-0.0000,0.930
188.450,14.740,-31.150,0.0000,0.0000,0.0000,0.0000,29.800,18.400,0.0000,0.0000,0.930
188.500,13.830,-28.780,0.0000,0.0000,0.0000,0.0000,-87.700,67.000,-0.0000,0.0000,0.930
188.550,8.180,-31.640,0.0000,0.0000,0.0000,0.0000,-162.200,-22.800,-0.0000,-0.0000,0.930
188.600,0.310,-26.710,-0.0700,0.0300,0.0000,0.0000,-158.300,38.900,0.1934,0.0204,0.930
188.650,-7.970,-21.720,-2.9900,1.4100,0.0000,0.0000,-189.900,113.600,9.9100,2.7956,0.930
188.700,-17.470,-16.860,-7.2700,3.5400,0.0000,0.0000,-122.100,113.500,15.4927,7.0126,0.930
188.750,-21.790,-9.060,-8.6400,3.9300,0.0000,0.0000,-83.900,116.300,12.6518,7.9772,0.930
188.800,-24.550,-4.770,-8.0700,4.7800,0.0000,0.0000,-26.200,77.200,3.6902,6.4405,0.930
188.850,-24.480,-0.760,-6.5500,6.1200,0.0000,0.0000,42.700,62.100,-4.8814,6.6332,0.940
188.900,-21.760,2.430,-5.0700,6.4900,0.0000,0.0000,64.400,57.900,-5.6986,6.5584,0.940
